DATE,TIME,当日実績(万kW)
2021/11/23,00:00,66
2021/11/23,01:00,63
2021/11/23,02:00,64
2021/11/23,03:00,66
2021/11/23,04:00,68
2021/11/23,05:00,67
2021/11/23,06:00,66
2021/11/23,07:00,69
2021/11/23,08:00,74
2021/11/23,09:00,77
2021/11/23,10:00,78
2021/11/23,11:00,77
2021/11/23,12:00,78
2021/11/23,13:00,80
2021/11/23,14:00,79
2021/11/23,15:00,79
2021/11/23,16:00,79
2021/11/23,17:00,81
2021/11/23,18:00,85
2021/11/23,19:00,84
2021/11/23,20:00,81
2021/11/23,21:00,77
2021/11/23,22:00,71
2021/11/23,23:00,67
