DATE,TIME,当日実績(万kW)
2021/08/27,00:00,101
2021/08/27,01:00,96
2021/08/27,02:00,95
2021/08/27,03:00,94
2021/08/27,04:00,94
2021/08/27,05:00,96
2021/08/27,06:00,98
2021/08/27,07:00,107
2021/08/27,08:00,123
2021/08/27,09:00,134
2021/08/27,10:00,138
2021/08/27,11:00,142
2021/08/27,12:00,142
2021/08/27,13:00,144
2021/08/27,14:00,143
2021/08/27,15:00,142
2021/08/27,16:00,141
2021/08/27,17:00,135
2021/08/27,18:00,130
2021/08/27,19:00,130
2021/08/27,20:00,124
2021/08/27,21:00,116
2021/08/27,22:00,112
2021/08/27,23:00,107
