DATE,TIME,当日実績(万kW)
2023/09/14,00:00,99
2023/09/14,01:00,94
2023/09/14,02:00,93
2023/09/14,03:00,93
2023/09/14,04:00,92
2023/09/14,05:00,93
2023/09/14,06:00,96
2023/09/14,07:00,108
2023/09/14,08:00,125
2023/09/14,09:00,136
2023/09/14,10:00,142
2023/09/14,11:00,145
2023/09/14,12:00,144
2023/09/14,13:00,147
2023/09/14,14:00,147
2023/09/14,15:00,146
2023/09/14,16:00,145
2023/09/14,17:00,139
2023/09/14,18:00,137
2023/09/14,19:00,136
2023/09/14,20:00,132
2023/09/14,21:00,123
2023/09/14,22:00,117
2023/09/14,23:00,109
