DATE,TIME,当日実績(万kW)
2021/09/04,00:00,97
2021/09/04,01:00,92
2021/09/04,02:00,91
2021/09/04,03:00,90
2021/09/04,04:00,90
2021/09/04,05:00,90
2021/09/04,06:00,90
2021/09/04,07:00,95
2021/09/04,08:00,108
2021/09/04,09:00,117
2021/09/04,10:00,123
2021/09/04,11:00,123
2021/09/04,12:00,127
2021/09/04,13:00,128
2021/09/04,14:00,124
2021/09/04,15:00,125
2021/09/04,16:00,122
2021/09/04,17:00,123
2021/09/04,18:00,124
2021/09/04,19:00,124
2021/09/04,20:00,118
2021/09/04,21:00,112
2021/09/04,22:00,109
2021/09/04,23:00,105
