DATE,TIME,当日実績(万kW)
2020/06/13,00:00,95
2020/06/13,01:00,90
2020/06/13,02:00,89
2020/06/13,03:00,89
2020/06/13,04:00,88
2020/06/13,05:00,87
2020/06/13,06:00,86
2020/06/13,07:00,96
2020/06/13,08:00,110
2020/06/13,09:00,118
2020/06/13,10:00,123
2020/06/13,11:00,126
2020/06/13,12:00,128
2020/06/13,13:00,129
2020/06/13,14:00,128
2020/06/13,15:00,128
2020/06/13,16:00,127
2020/06/13,17:00,126
2020/06/13,18:00,126
2020/06/13,19:00,127
2020/06/13,20:00,127
2020/06/13,21:00,122
2020/06/13,22:00,115
2020/06/13,23:00,108
