DATE,TIME,当日実績(万kW)
2021/08/22,00:00,95
2021/08/22,01:00,90
2021/08/22,02:00,89
2021/08/22,03:00,90
2021/08/22,04:00,89
2021/08/22,05:00,89
2021/08/22,06:00,86
2021/08/22,07:00,85
2021/08/22,08:00,92
2021/08/22,09:00,106
2021/08/22,10:00,111
2021/08/22,11:00,116
2021/08/22,12:00,118
2021/08/22,13:00,118
2021/08/22,14:00,119
2021/08/22,15:00,120
2021/08/22,16:00,120
2021/08/22,17:00,120
2021/08/22,18:00,118
2021/08/22,19:00,120
2021/08/22,20:00,116
2021/08/22,21:00,112
2021/08/22,22:00,107
2021/08/22,23:00,101
