DATE,TIME,当日実績(万kW)
2023/04/04,00:00,66
2023/04/04,01:00,63
2023/04/04,02:00,65
2023/04/04,03:00,68
2023/04/04,04:00,69
2023/04/04,05:00,69
2023/04/04,06:00,69
2023/04/04,07:00,71
2023/04/04,08:00,76
2023/04/04,09:00,83
2023/04/04,10:00,82
2023/04/04,11:00,84
2023/04/04,12:00,84
2023/04/04,13:00,81
2023/04/04,14:00,83
2023/04/04,15:00,84
2023/04/04,16:00,82
2023/04/04,17:00,82
2023/04/04,18:00,82
2023/04/04,19:00,84
2023/04/04,20:00,81
2023/04/04,21:00,76
2023/04/04,22:00,71
2023/04/04,23:00,67
