DATE,TIME,当日実績(万kW)
2022/02/03,00:00,67
2022/02/03,01:00,65
2022/02/03,02:00,67
2022/02/03,03:00,70
2022/02/03,04:00,71
2022/02/03,05:00,69
2022/02/03,06:00,72
2022/02/03,07:00,78
2022/02/03,08:00,82
2022/02/03,09:00,85
2022/02/03,10:00,87
2022/02/03,11:00,86
2022/02/03,12:00,86
2022/02/03,13:00,86
2022/02/03,14:00,87
2022/02/03,15:00,86
2022/02/03,16:00,88
2022/02/03,17:00,87
2022/02/03,18:00,90
2022/02/03,19:00,90
2022/02/03,20:00,87
2022/02/03,21:00,82
2022/02/03,22:00,76
2022/02/03,23:00,71
