DATE,TIME,当日実績(万kW)
2021/03/31,00:00,67
2021/03/31,01:00,64
2021/03/31,02:00,65
2021/03/31,03:00,68
2021/03/31,04:00,69
2021/03/31,05:00,68
2021/03/31,06:00,68
2021/03/31,07:00,74
2021/03/31,08:00,82
2021/03/31,09:00,89
2021/03/31,10:00,94
2021/03/31,11:00,96
2021/03/31,12:00,94
2021/03/31,13:00,96
2021/03/31,14:00,92
2021/03/31,15:00,92
2021/03/31,16:00,91
2021/03/31,17:00,91
2021/03/31,18:00,92
2021/03/31,19:00,92
2021/03/31,20:00,89
2021/03/31,21:00,84
2021/03/31,22:00,78
2021/03/31,23:00,73
