DATE,TIME,当日実績(万kW)
2022/03/09,00:00,65
2022/03/09,01:00,64
2022/03/09,02:00,66
2022/03/09,03:00,69
2022/03/09,04:00,70
2022/03/09,05:00,69
2022/03/09,06:00,71
2022/03/09,07:00,74
2022/03/09,08:00,78
2022/03/09,09:00,80
2022/03/09,10:00,81
2022/03/09,11:00,83
2022/03/09,12:00,83
2022/03/09,13:00,86
2022/03/09,14:00,84
2022/03/09,15:00,84
2022/03/09,16:00,81
2022/03/09,17:00,79
2022/03/09,18:00,82
2022/03/09,19:00,85
2022/03/09,20:00,83
2022/03/09,21:00,78
2022/03/09,22:00,73
2022/03/09,23:00,68
