DATE,TIME,当日実績(万kW)
2019/10/22,00:00,82
2019/10/22,01:00,78
2019/10/22,02:00,78
2019/10/22,03:00,79
2019/10/22,04:00,79
2019/10/22,05:00,79
2019/10/22,06:00,79
2019/10/22,07:00,84
2019/10/22,08:00,91
2019/10/22,09:00,95
2019/10/22,10:00,97
2019/10/22,11:00,99
2019/10/22,12:00,99
2019/10/22,13:00,102
2019/10/22,14:00,104
2019/10/22,15:00,102
2019/10/22,16:00,101
2019/10/22,17:00,101
2019/10/22,18:00,106
2019/10/22,19:00,105
2019/10/22,20:00,102
2019/10/22,21:00,97
2019/10/22,22:00,90
2019/10/22,23:00,84
