DATE,TIME,当日実績(万kW)
2022/03/13,00:00,67
2022/03/13,01:00,65
2022/03/13,02:00,66
2022/03/13,03:00,68
2022/03/13,04:00,69
2022/03/13,05:00,67
2022/03/13,06:00,65
2022/03/13,07:00,66
2022/03/13,08:00,71
2022/03/13,09:00,75
2022/03/13,10:00,77
2022/03/13,11:00,78
2022/03/13,12:00,79
2022/03/13,13:00,82
2022/03/13,14:00,82
2022/03/13,15:00,81
2022/03/13,16:00,81
2022/03/13,17:00,82
2022/03/13,18:00,84
2022/03/13,19:00,87
2022/03/13,20:00,85
2022/03/13,21:00,81
2022/03/13,22:00,75
2022/03/13,23:00,70
