DATE,TIME,当日実績(万kW)
2019/09/26,00:00,83
2019/09/26,01:00,80
2019/09/26,02:00,79
2019/09/26,03:00,80
2019/09/26,04:00,80
2019/09/26,05:00,81
2019/09/26,06:00,84
2019/09/26,07:00,92
2019/09/26,08:00,106
2019/09/26,09:00,111
2019/09/26,10:00,120
2019/09/26,11:00,122
2019/09/26,12:00,124
2019/09/26,13:00,127
2019/09/26,14:00,128
2019/09/26,15:00,128
2019/09/26,16:00,128
2019/09/26,17:00,123
2019/09/26,18:00,124
2019/09/26,19:00,125
2019/09/26,20:00,121
2019/09/26,21:00,115
2019/09/26,22:00,107
2019/09/26,23:00,100
