DATE,TIME,当日実績(万kW)
2021/04/17,00:00,70
2021/04/17,01:00,68
2021/04/17,02:00,69
2021/04/17,03:00,72
2021/04/17,04:00,73
2021/04/17,05:00,72
2021/04/17,06:00,70
2021/04/17,07:00,74
2021/04/17,08:00,81
2021/04/17,09:00,86
2021/04/17,10:00,88
2021/04/17,11:00,88
2021/04/17,12:00,92
2021/04/17,13:00,91
2021/04/17,14:00,91
2021/04/17,15:00,88
2021/04/17,16:00,89
2021/04/17,17:00,87
2021/04/17,18:00,86
2021/04/17,19:00,89
2021/04/17,20:00,86
2021/04/17,21:00,81
2021/04/17,22:00,76
2021/04/17,23:00,72
