DATE,TIME,当日実績(万kW)
2020/09/21,00:00,88
2020/09/21,01:00,84
2020/09/21,02:00,82
2020/09/21,03:00,84
2020/09/21,04:00,85
2020/09/21,05:00,85
2020/09/21,06:00,85
2020/09/21,07:00,91
2020/09/21,08:00,97
2020/09/21,09:00,103
2020/09/21,10:00,104
2020/09/21,11:00,106
2020/09/21,12:00,111
2020/09/21,13:00,113
2020/09/21,14:00,114
2020/09/21,15:00,114
2020/09/21,16:00,113
2020/09/21,17:00,111
2020/09/21,18:00,111
2020/09/21,19:00,111
2020/09/21,20:00,108
2020/09/21,21:00,104
2020/09/21,22:00,100
2020/09/21,23:00,95
