DATE,TIME,当日実績(万kW)
2022/09/13,00:00,100
2022/09/13,01:00,95
2022/09/13,02:00,94
2022/09/13,03:00,94
2022/09/13,04:00,94
2022/09/13,05:00,96
2022/09/13,06:00,97
2022/09/13,07:00,108
2022/09/13,08:00,125
2022/09/13,09:00,136
2022/09/13,10:00,139
2022/09/13,11:00,143
2022/09/13,12:00,143
2022/09/13,13:00,142
2022/09/13,14:00,144
2022/09/13,15:00,142
2022/09/13,16:00,139
2022/09/13,17:00,132
2022/09/13,18:00,129
2022/09/13,19:00,128
2022/09/13,20:00,124
2022/09/13,21:00,116
2022/09/13,22:00,112
2022/09/13,23:00,106
