DATE,TIME,当日実績(万kW)
2021/12/18,00:00,70
2021/12/18,01:00,67
2021/12/18,02:00,69
2021/12/18,03:00,71
2021/12/18,04:00,72
2021/12/18,05:00,71
2021/12/18,06:00,70
2021/12/18,07:00,74
2021/12/18,08:00,77
2021/12/18,09:00,80
2021/12/18,10:00,78
2021/12/18,11:00,82
2021/12/18,12:00,78
2021/12/18,13:00,78
2021/12/18,14:00,79
2021/12/18,15:00,79
2021/12/18,16:00,81
2021/12/18,17:00,85
2021/12/18,18:00,89
2021/12/18,19:00,88
2021/12/18,20:00,86
2021/12/18,21:00,82
2021/12/18,22:00,78
2021/12/18,23:00,74
