DATE,TIME,当日実績(万kW)
2020/07/05,00:00,101
2020/07/05,01:00,95
2020/07/05,02:00,94
2020/07/05,03:00,94
2020/07/05,04:00,93
2020/07/05,05:00,91
2020/07/05,06:00,90
2020/07/05,07:00,98
2020/07/05,08:00,108
2020/07/05,09:00,117
2020/07/05,10:00,121
2020/07/05,11:00,124
2020/07/05,12:00,124
2020/07/05,13:00,125
2020/07/05,14:00,127
2020/07/05,15:00,127
2020/07/05,16:00,127
2020/07/05,17:00,128
2020/07/05,18:00,128
2020/07/05,19:00,132
2020/07/05,20:00,132
2020/07/05,21:00,126
2020/07/05,22:00,118
2020/07/05,23:00,109
