DATE,TIME,当日実績(万kW)
2021/01/18,00:00,74
2021/01/18,01:00,71
2021/01/18,02:00,73
2021/01/18,03:00,75
2021/01/18,04:00,76
2021/01/18,05:00,74
2021/01/18,06:00,77
2021/01/18,07:00,84
2021/01/18,08:00,85
2021/01/18,09:00,88
2021/01/18,10:00,87
2021/01/18,11:00,88
2021/01/18,12:00,85
2021/01/18,13:00,85
2021/01/18,14:00,85
2021/01/18,15:00,85
2021/01/18,16:00,86
2021/01/18,17:00,88
2021/01/18,18:00,95
2021/01/18,19:00,97
2021/01/18,20:00,95
2021/01/18,21:00,90
2021/01/18,22:00,86
2021/01/18,23:00,80
