DATE,TIME,当日実績(万kW)
2022/08/02,00:00,95
2022/08/02,01:00,91
2022/08/02,02:00,91
2022/08/02,03:00,91
2022/08/02,04:00,91
2022/08/02,05:00,93
2022/08/02,06:00,95
2022/08/02,07:00,106
2022/08/02,08:00,122
2022/08/02,09:00,132
2022/08/02,10:00,136
2022/08/02,11:00,138
2022/08/02,12:00,138
2022/08/02,13:00,142
2022/08/02,14:00,144
2022/08/02,15:00,143
2022/08/02,16:00,142
2022/08/02,17:00,137
2022/08/02,18:00,134
2022/08/02,19:00,132
2022/08/02,20:00,130
2022/08/02,21:00,122
2022/08/02,22:00,114
2022/08/02,23:00,107
