DATE,TIME,当日実績(万kW)
2020/12/08,00:00,67
2020/12/08,01:00,65
2020/12/08,02:00,66
2020/12/08,03:00,68
2020/12/08,04:00,69
2020/12/08,05:00,68
2020/12/08,06:00,70
2020/12/08,07:00,77
2020/12/08,08:00,82
2020/12/08,09:00,87
2020/12/08,10:00,87
2020/12/08,11:00,87
2020/12/08,12:00,83
2020/12/08,13:00,84
2020/12/08,14:00,87
2020/12/08,15:00,88
2020/12/08,16:00,88
2020/12/08,17:00,90
2020/12/08,18:00,91
2020/12/08,19:00,89
2020/12/08,20:00,86
2020/12/08,21:00,82
2020/12/08,22:00,76
2020/12/08,23:00,72
