DATE,TIME,当日実績(万kW)
2023/04/22,00:00,71
2023/04/22,01:00,68
2023/04/22,02:00,69
2023/04/22,03:00,71
2023/04/22,04:00,73
2023/04/22,05:00,72
2023/04/22,06:00,71
2023/04/22,07:00,73
2023/04/22,08:00,78
2023/04/22,09:00,84
2023/04/22,10:00,84
2023/04/22,11:00,83
2023/04/22,12:00,81
2023/04/22,13:00,88
2023/04/22,14:00,87
2023/04/22,15:00,88
2023/04/22,16:00,85
2023/04/22,17:00,84
2023/04/22,18:00,86
2023/04/22,19:00,88
2023/04/22,20:00,85
2023/04/22,21:00,81
2023/04/22,22:00,79
2023/04/22,23:00,75
