DATE,TIME,当日実績(万kW)
2020/09/09,00:00,96
2020/09/09,01:00,91
2020/09/09,02:00,91
2020/09/09,03:00,91
2020/09/09,04:00,91
2020/09/09,05:00,92
2020/09/09,06:00,95
2020/09/09,07:00,104
2020/09/09,08:00,115
2020/09/09,09:00,121
2020/09/09,10:00,123
2020/09/09,11:00,121
2020/09/09,12:00,118
2020/09/09,13:00,117
2020/09/09,14:00,120
2020/09/09,15:00,120
2020/09/09,16:00,119
2020/09/09,17:00,115
2020/09/09,18:00,116
2020/09/09,19:00,116
2020/09/09,20:00,112
2020/09/09,21:00,106
2020/09/09,22:00,99
2020/09/09,23:00,93
