DATE,TIME,当日実績(万kW)
2023/06/29,00:00,95
2023/06/29,01:00,89
2023/06/29,02:00,89
2023/06/29,03:00,89
2023/06/29,04:00,89
2023/06/29,05:00,91
2023/06/29,06:00,94
2023/06/29,07:00,105
2023/06/29,08:00,122
2023/06/29,09:00,132
2023/06/29,10:00,134
2023/06/29,11:00,135
2023/06/29,12:00,137
2023/06/29,13:00,141
2023/06/29,14:00,143
2023/06/29,15:00,143
2023/06/29,16:00,141
2023/06/29,17:00,136
2023/06/29,18:00,131
2023/06/29,19:00,130
2023/06/29,20:00,127
2023/06/29,21:00,119
2023/06/29,22:00,113
2023/06/29,23:00,105
