DATE,TIME,当日実績(万kW)
2020/09/01,00:00,84
2020/09/01,01:00,80
2020/09/01,02:00,79
2020/09/01,03:00,79
2020/09/01,04:00,79
2020/09/01,05:00,79
2020/09/01,06:00,78
2020/09/01,07:00,81
2020/09/01,08:00,87
2020/09/01,09:00,91
2020/09/01,10:00,94
2020/09/01,11:00,97
2020/09/01,12:00,99
2020/09/01,13:00,99
2020/09/01,14:00,98
2020/09/01,15:00,98
2020/09/01,16:00,99
2020/09/01,17:00,104
2020/09/01,18:00,109
2020/09/01,19:00,110
2020/09/01,20:00,108
2020/09/01,21:00,105
2020/09/01,22:00,100
2020/09/01,23:00,95
