DATE,TIME,当日実績(万kW)
2022/10/03,00:00,87
2022/10/03,01:00,83
2022/10/03,02:00,82
2022/10/03,03:00,82
2022/10/03,04:00,82
2022/10/03,05:00,84
2022/10/03,06:00,87
2022/10/03,07:00,98
2022/10/03,08:00,114
2022/10/03,09:00,126
2022/10/03,10:00,131
2022/10/03,11:00,134
2022/10/03,12:00,135
2022/10/03,13:00,139
2022/10/03,14:00,137
2022/10/03,15:00,137
2022/10/03,16:00,134
2022/10/03,17:00,128
2022/10/03,18:00,127
2022/10/03,19:00,125
2022/10/03,20:00,120
2022/10/03,21:00,111
2022/10/03,22:00,105
2022/10/03,23:00,97
