DATE,TIME,当日実績(万kW)
2022/11/24,00:00,70
2022/11/24,01:00,67
2022/11/24,02:00,68
2022/11/24,03:00,70
2022/11/24,04:00,71
2022/11/24,05:00,71
2022/11/24,06:00,73
2022/11/24,07:00,78
2022/11/24,08:00,85
2022/11/24,09:00,89
2022/11/24,10:00,91
2022/11/24,11:00,93
2022/11/24,12:00,89
2022/11/24,13:00,92
2022/11/24,14:00,92
2022/11/24,15:00,92
2022/11/24,16:00,93
2022/11/24,17:00,92
2022/11/24,18:00,93
2022/11/24,19:00,91
2022/11/24,20:00,88
2022/11/24,21:00,81
2022/11/24,22:00,77
2022/11/24,23:00,73
