DATE,TIME,当日実績(万kW)
2022/03/21,00:00,67
2022/03/21,01:00,64
2022/03/21,02:00,66
2022/03/21,03:00,69
2022/03/21,04:00,70
2022/03/21,05:00,69
2022/03/21,06:00,67
2022/03/21,07:00,69
2022/03/21,08:00,76
2022/03/21,09:00,82
2022/03/21,10:00,87
2022/03/21,11:00,85
2022/03/21,12:00,89
2022/03/21,13:00,91
2022/03/21,14:00,91
2022/03/21,15:00,88
2022/03/21,16:00,85
2022/03/21,17:00,84
2022/03/21,18:00,87
2022/03/21,19:00,89
2022/03/21,20:00,87
2022/03/21,21:00,83
2022/03/21,22:00,77
2022/03/21,23:00,73
