DATE,TIME,当日実績(万kW)
2022/04/12,00:00,72
2022/04/12,01:00,69
2022/04/12,02:00,70
2022/04/12,03:00,73
2022/04/12,04:00,74
2022/04/12,05:00,73
2022/04/12,06:00,75
2022/04/12,07:00,81
2022/04/12,08:00,86
2022/04/12,09:00,91
2022/04/12,10:00,97
2022/04/12,11:00,100
2022/04/12,12:00,99
2022/04/12,13:00,102
2022/04/12,14:00,100
2022/04/12,15:00,101
2022/04/12,16:00,99
2022/04/12,17:00,95
2022/04/12,18:00,93
2022/04/12,19:00,94
2022/04/12,20:00,91
2022/04/12,21:00,85
2022/04/12,22:00,80
2022/04/12,23:00,74
