DATE,TIME,当日実績(万kW)
2022/06/14,00:00,93
2022/06/14,01:00,90
2022/06/14,02:00,89
2022/06/14,03:00,91
2022/06/14,04:00,91
2022/06/14,05:00,91
2022/06/14,06:00,94
2022/06/14,07:00,102
2022/06/14,08:00,119
2022/06/14,09:00,130
2022/06/14,10:00,135
2022/06/14,11:00,136
2022/06/14,12:00,136
2022/06/14,13:00,138
2022/06/14,14:00,138
2022/06/14,15:00,138
2022/06/14,16:00,137
2022/06/14,17:00,132
2022/06/14,18:00,128
2022/06/14,19:00,127
2022/06/14,20:00,124
2022/06/14,21:00,115
2022/06/14,22:00,107
2022/06/14,23:00,98
