DATE,TIME,当日実績(万kW)
2022/09/08,00:00,88
2022/09/08,01:00,83
2022/09/08,02:00,82
2022/09/08,03:00,82
2022/09/08,04:00,82
2022/09/08,05:00,84
2022/09/08,06:00,87
2022/09/08,07:00,97
2022/09/08,08:00,113
2022/09/08,09:00,121
2022/09/08,10:00,126
2022/09/08,11:00,129
2022/09/08,12:00,129
2022/09/08,13:00,135
2022/09/08,14:00,130
2022/09/08,15:00,126
2022/09/08,16:00,125
2022/09/08,17:00,122
2022/09/08,18:00,121
2022/09/08,19:00,122
2022/09/08,20:00,118
2022/09/08,21:00,109
2022/09/08,22:00,104
2022/09/08,23:00,98
