DATE,TIME,当日実績(万kW)
2020/12/23,00:00,68
2020/12/23,01:00,67
2020/12/23,02:00,68
2020/12/23,03:00,71
2020/12/23,04:00,71
2020/12/23,05:00,70
2020/12/23,06:00,73
2020/12/23,07:00,78
2020/12/23,08:00,82
2020/12/23,09:00,86
2020/12/23,10:00,86
2020/12/23,11:00,83
2020/12/23,12:00,81
2020/12/23,13:00,85
2020/12/23,14:00,85
2020/12/23,15:00,86
2020/12/23,16:00,87
2020/12/23,17:00,90
2020/12/23,18:00,93
2020/12/23,19:00,91
2020/12/23,20:00,89
2020/12/23,21:00,85
2020/12/23,22:00,79
2020/12/23,23:00,74
