DATE,TIME,当日実績(万kW)
2021/03/26,00:00,64
2021/03/26,01:00,62
2021/03/26,02:00,64
2021/03/26,03:00,67
2021/03/26,04:00,67
2021/03/26,05:00,66
2021/03/26,06:00,66
2021/03/26,07:00,69
2021/03/26,08:00,76
2021/03/26,09:00,81
2021/03/26,10:00,83
2021/03/26,11:00,87
2021/03/26,12:00,87
2021/03/26,13:00,89
2021/03/26,14:00,87
2021/03/26,15:00,86
2021/03/26,16:00,84
2021/03/26,17:00,82
2021/03/26,18:00,83
2021/03/26,19:00,85
2021/03/26,20:00,82
2021/03/26,21:00,78
2021/03/26,22:00,75
2021/03/26,23:00,71
