DATE,TIME,当日実績(万kW)
2023/05/08,00:00,69
2023/05/08,01:00,66
2023/05/08,02:00,66
2023/05/08,03:00,69
2023/05/08,04:00,70
2023/05/08,05:00,71
2023/05/08,06:00,72
2023/05/08,07:00,77
2023/05/08,08:00,85
2023/05/08,09:00,89
2023/05/08,10:00,89
2023/05/08,11:00,89
2023/05/08,12:00,87
2023/05/08,13:00,90
2023/05/08,14:00,90
2023/05/08,15:00,88
2023/05/08,16:00,87
2023/05/08,17:00,86
2023/05/08,18:00,87
2023/05/08,19:00,88
2023/05/08,20:00,86
2023/05/08,21:00,80
2023/05/08,22:00,75
2023/05/08,23:00,71
