DATE,TIME,当日実績(万kW)
2023/04/06,00:00,65
2023/04/06,01:00,62
2023/04/06,02:00,63
2023/04/06,03:00,66
2023/04/06,04:00,68
2023/04/06,05:00,67
2023/04/06,06:00,68
2023/04/06,07:00,73
2023/04/06,08:00,80
2023/04/06,09:00,84
2023/04/06,10:00,88
2023/04/06,11:00,88
2023/04/06,12:00,89
2023/04/06,13:00,91
2023/04/06,14:00,89
2023/04/06,15:00,88
2023/04/06,16:00,88
2023/04/06,17:00,87
2023/04/06,18:00,88
2023/04/06,19:00,89
2023/04/06,20:00,86
2023/04/06,21:00,81
2023/04/06,22:00,76
2023/04/06,23:00,71
