DATE,TIME,当日実績(万kW)
2021/06/26,00:00,89
2021/06/26,01:00,85
2021/06/26,02:00,85
2021/06/26,03:00,86
2021/06/26,04:00,86
2021/06/26,05:00,86
2021/06/26,06:00,85
2021/06/26,07:00,93
2021/06/26,08:00,100
2021/06/26,09:00,110
2021/06/26,10:00,114
2021/06/26,11:00,120
2021/06/26,12:00,120
2021/06/26,13:00,121
2021/06/26,14:00,120
2021/06/26,15:00,123
2021/06/26,16:00,124
2021/06/26,17:00,116
2021/06/26,18:00,117
2021/06/26,19:00,118
2021/06/26,20:00,115
2021/06/26,21:00,108
2021/06/26,22:00,105
2021/06/26,23:00,100
