DATE,TIME,当日実績(万kW)
2021/09/10,00:00,100
2021/09/10,01:00,96
2021/09/10,02:00,94
2021/09/10,03:00,94
2021/09/10,04:00,93
2021/09/10,05:00,95
2021/09/10,06:00,98
2021/09/10,07:00,112
2021/09/10,08:00,131
2021/09/10,09:00,144
2021/09/10,10:00,149
2021/09/10,11:00,152
2021/09/10,12:00,154
2021/09/10,13:00,155
2021/09/10,14:00,155
2021/09/10,15:00,154
2021/09/10,16:00,151
2021/09/10,17:00,144
2021/09/10,18:00,139
2021/09/10,19:00,136
2021/09/10,20:00,129
2021/09/10,21:00,122
2021/09/10,22:00,119
2021/09/10,23:00,112
