DATE,TIME,当日実績(万kW)
2021/07/12,00:00,97
2021/07/12,01:00,93
2021/07/12,02:00,92
2021/07/12,03:00,93
2021/07/12,04:00,92
2021/07/12,05:00,94
2021/07/12,06:00,98
2021/07/12,07:00,110
2021/07/12,08:00,129
2021/07/12,09:00,139
2021/07/12,10:00,142
2021/07/12,11:00,146
2021/07/12,12:00,145
2021/07/12,13:00,143
2021/07/12,14:00,141
2021/07/12,15:00,136
2021/07/12,16:00,132
2021/07/12,17:00,128
2021/07/12,18:00,130
2021/07/12,19:00,132
2021/07/12,20:00,128
2021/07/12,21:00,120
2021/07/12,22:00,115
2021/07/12,23:00,108
