DATE,TIME,当日実績(万kW)
2022/07/29,00:00,102
2022/07/29,01:00,96
2022/07/29,02:00,95
2022/07/29,03:00,94
2022/07/29,04:00,94
2022/07/29,05:00,96
2022/07/29,06:00,99
2022/07/29,07:00,112
2022/07/29,08:00,130
2022/07/29,09:00,142
2022/07/29,10:00,147
2022/07/29,11:00,147
2022/07/29,12:00,150
2022/07/29,13:00,152
2022/07/29,14:00,151
2022/07/29,15:00,148
2022/07/29,16:00,146
2022/07/29,17:00,140
2022/07/29,18:00,137
2022/07/29,19:00,137
2022/07/29,20:00,134
2022/07/29,21:00,126
2022/07/29,22:00,122
2022/07/29,23:00,116
