DATE,TIME,当日実績(万kW)
2021/07/10,00:00,104
2021/07/10,01:00,98
2021/07/10,02:00,97
2021/07/10,03:00,96
2021/07/10,04:00,95
2021/07/10,05:00,95
2021/07/10,06:00,97
2021/07/10,07:00,105
2021/07/10,08:00,116
2021/07/10,09:00,126
2021/07/10,10:00,131
2021/07/10,11:00,134
2021/07/10,12:00,134
2021/07/10,13:00,134
2021/07/10,14:00,134
2021/07/10,15:00,130
2021/07/10,16:00,126
2021/07/10,17:00,128
2021/07/10,18:00,129
2021/07/10,19:00,129
2021/07/10,20:00,126
2021/07/10,21:00,120
2021/07/10,22:00,116
2021/07/10,23:00,111
