DATE,TIME,当日実績(万kW)
2020/09/04,00:00,92
2020/09/04,01:00,88
2020/09/04,02:00,87
2020/09/04,03:00,87
2020/09/04,04:00,87
2020/09/04,05:00,88
2020/09/04,06:00,91
2020/09/04,07:00,104
2020/09/04,08:00,122
2020/09/04,09:00,132
2020/09/04,10:00,136
2020/09/04,11:00,135
2020/09/04,12:00,136
2020/09/04,13:00,136
2020/09/04,14:00,141
2020/09/04,15:00,140
2020/09/04,16:00,134
2020/09/04,17:00,129
2020/09/04,18:00,126
2020/09/04,19:00,126
2020/09/04,20:00,122
2020/09/04,21:00,116
2020/09/04,22:00,111
2020/09/04,23:00,105
