DATE,TIME,当日実績(万kW)
2023/07/04,00:00,106
2023/07/04,01:00,101
2023/07/04,02:00,100
2023/07/04,03:00,99
2023/07/04,04:00,99
2023/07/04,05:00,100
2023/07/04,06:00,103
2023/07/04,07:00,114
2023/07/04,08:00,127
2023/07/04,09:00,137
2023/07/04,10:00,143
2023/07/04,11:00,145
2023/07/04,12:00,147
2023/07/04,13:00,149
2023/07/04,14:00,150
2023/07/04,15:00,149
2023/07/04,16:00,146
2023/07/04,17:00,139
2023/07/04,18:00,136
2023/07/04,19:00,136
2023/07/04,20:00,134
2023/07/04,21:00,126
2023/07/04,22:00,122
2023/07/04,23:00,114
