DATE,TIME,当日実績(万kW)
2022/08/06,00:00,107
2022/08/06,01:00,102
2022/08/06,02:00,99
2022/08/06,03:00,99
2022/08/06,04:00,98
2022/08/06,05:00,98
2022/08/06,06:00,99
2022/08/06,07:00,105
2022/08/06,08:00,119
2022/08/06,09:00,128
2022/08/06,10:00,131
2022/08/06,11:00,136
2022/08/06,12:00,137
2022/08/06,13:00,138
2022/08/06,14:00,138
2022/08/06,15:00,131
2022/08/06,16:00,128
2022/08/06,17:00,126
2022/08/06,18:00,125
2022/08/06,19:00,128
2022/08/06,20:00,125
2022/08/06,21:00,118
2022/08/06,22:00,114
2022/08/06,23:00,108
