DATE,TIME,当日実績(万kW)
2022/02/02,00:00,66
2022/02/02,01:00,65
2022/02/02,02:00,67
2022/02/02,03:00,70
2022/02/02,04:00,71
2022/02/02,05:00,69
2022/02/02,06:00,71
2022/02/02,07:00,78
2022/02/02,08:00,84
2022/02/02,09:00,87
2022/02/02,10:00,88
2022/02/02,11:00,88
2022/02/02,12:00,86
2022/02/02,13:00,85
2022/02/02,14:00,85
2022/02/02,15:00,87
2022/02/02,16:00,87
2022/02/02,17:00,87
2022/02/02,18:00,90
2022/02/02,19:00,90
2022/02/02,20:00,87
2022/02/02,21:00,82
2022/02/02,22:00,76
2022/02/02,23:00,71
