DATE,TIME,当日実績(万kW)
2019/12/13,00:00,65
2019/12/13,01:00,63
2019/12/13,02:00,65
2019/12/13,03:00,68
2019/12/13,04:00,68
2019/12/13,05:00,68
2019/12/13,06:00,70
2019/12/13,07:00,75
2019/12/13,08:00,80
2019/12/13,09:00,83
2019/12/13,10:00,86
2019/12/13,11:00,86
2019/12/13,12:00,84
2019/12/13,13:00,86
2019/12/13,14:00,86
2019/12/13,15:00,86
2019/12/13,16:00,85
2019/12/13,17:00,84
2019/12/13,18:00,88
2019/12/13,19:00,86
2019/12/13,20:00,84
2019/12/13,21:00,80
2019/12/13,22:00,75
2019/12/13,23:00,70
