DATE,TIME,当日実績(万kW)
2023/06/17,00:00,89
2023/06/17,01:00,85
2023/06/17,02:00,84
2023/06/17,03:00,86
2023/06/17,04:00,85
2023/06/17,05:00,86
2023/06/17,06:00,85
2023/06/17,07:00,91
2023/06/17,08:00,98
2023/06/17,09:00,105
2023/06/17,10:00,106
2023/06/17,11:00,105
2023/06/17,12:00,104
2023/06/17,13:00,106
2023/06/17,14:00,105
2023/06/17,15:00,105
2023/06/17,16:00,106
2023/06/17,17:00,105
2023/06/17,18:00,107
2023/06/17,19:00,108
2023/06/17,20:00,107
2023/06/17,21:00,102
2023/06/17,22:00,100
2023/06/17,23:00,95
