DATE,TIME,当日実績(万kW)
2020/06/12,00:00,92
2020/06/12,01:00,87
2020/06/12,02:00,87
2020/06/12,03:00,88
2020/06/12,04:00,88
2020/06/12,05:00,88
2020/06/12,06:00,91
2020/06/12,07:00,101
2020/06/12,08:00,115
2020/06/12,09:00,125
2020/06/12,10:00,129
2020/06/12,11:00,134
2020/06/12,12:00,133
2020/06/12,13:00,136
2020/06/12,14:00,138
2020/06/12,15:00,136
2020/06/12,16:00,133
2020/06/12,17:00,128
2020/06/12,18:00,125
2020/06/12,19:00,125
2020/06/12,20:00,123
2020/06/12,21:00,117
2020/06/12,22:00,110
2020/06/12,23:00,103
