DATE,TIME,当日実績(万kW)
2020/05/23,00:00,72
2020/05/23,01:00,70
2020/05/23,02:00,72
2020/05/23,03:00,74
2020/05/23,04:00,74
2020/05/23,05:00,72
2020/05/23,06:00,70
2020/05/23,07:00,75
2020/05/23,08:00,80
2020/05/23,09:00,84
2020/05/23,10:00,87
2020/05/23,11:00,89
2020/05/23,12:00,87
2020/05/23,13:00,86
2020/05/23,14:00,86
2020/05/23,15:00,85
2020/05/23,16:00,84
2020/05/23,17:00,84
2020/05/23,18:00,86
2020/05/23,19:00,90
2020/05/23,20:00,88
2020/05/23,21:00,84
2020/05/23,22:00,82
2020/05/23,23:00,79
