DATE,TIME,当日実績(万kW)
2021/04/14,00:00,70
2021/04/14,01:00,68
2021/04/14,02:00,68
2021/04/14,03:00,72
2021/04/14,04:00,73
2021/04/14,05:00,73
2021/04/14,06:00,75
2021/04/14,07:00,78
2021/04/14,08:00,83
2021/04/14,09:00,86
2021/04/14,10:00,86
2021/04/14,11:00,86
2021/04/14,12:00,83
2021/04/14,13:00,85
2021/04/14,14:00,84
2021/04/14,15:00,85
2021/04/14,16:00,84
2021/04/14,17:00,84
2021/04/14,18:00,86
2021/04/14,19:00,86
2021/04/14,20:00,83
2021/04/14,21:00,78
2021/04/14,22:00,73
2021/04/14,23:00,68
