DATE,TIME,当日実績(万kW)
2022/12/16,00:00,66
2022/12/16,01:00,64
2022/12/16,02:00,65
2022/12/16,03:00,69
2022/12/16,04:00,70
2022/12/16,05:00,70
2022/12/16,06:00,71
2022/12/16,07:00,77
2022/12/16,08:00,83
2022/12/16,09:00,86
2022/12/16,10:00,88
2022/12/16,11:00,88
2022/12/16,12:00,85
2022/12/16,13:00,87
2022/12/16,14:00,89
2022/12/16,15:00,88
2022/12/16,16:00,89
2022/12/16,17:00,89
2022/12/16,18:00,90
2022/12/16,19:00,88
2022/12/16,20:00,85
2022/12/16,21:00,80
2022/12/16,22:00,76
2022/12/16,23:00,73
