DATE,TIME,当日実績(万kW)
2020/06/09,00:00,82
2020/06/09,01:00,79
2020/06/09,02:00,79
2020/06/09,03:00,80
2020/06/09,04:00,82
2020/06/09,05:00,82
2020/06/09,06:00,83
2020/06/09,07:00,90
2020/06/09,08:00,97
2020/06/09,09:00,102
2020/06/09,10:00,103
2020/06/09,11:00,105
2020/06/09,12:00,104
2020/06/09,13:00,108
2020/06/09,14:00,113
2020/06/09,15:00,111
2020/06/09,16:00,104
2020/06/09,17:00,101
2020/06/09,18:00,101
2020/06/09,19:00,103
2020/06/09,20:00,101
2020/06/09,21:00,96
2020/06/09,22:00,90
2020/06/09,23:00,84
