DATE,TIME,当日実績(万kW)
2021/10/05,00:00,91
2021/10/05,01:00,86
2021/10/05,02:00,85
2021/10/05,03:00,86
2021/10/05,04:00,87
2021/10/05,05:00,89
2021/10/05,06:00,92
2021/10/05,07:00,102
2021/10/05,08:00,118
2021/10/05,09:00,129
2021/10/05,10:00,132
2021/10/05,11:00,134
2021/10/05,12:00,135
2021/10/05,13:00,139
2021/10/05,14:00,140
2021/10/05,15:00,138
2021/10/05,16:00,134
2021/10/05,17:00,129
2021/10/05,18:00,128
2021/10/05,19:00,126
2021/10/05,20:00,120
2021/10/05,21:00,113
2021/10/05,22:00,104
2021/10/05,23:00,98
