DATE,TIME,当日実績(万kW)
2020/05/16,00:00,78
2020/05/16,01:00,74
2020/05/16,02:00,74
2020/05/16,03:00,76
2020/05/16,04:00,76
2020/05/16,05:00,74
2020/05/16,06:00,72
2020/05/16,07:00,77
2020/05/16,08:00,87
2020/05/16,09:00,93
2020/05/16,10:00,98
2020/05/16,11:00,102
2020/05/16,12:00,104
2020/05/16,13:00,104
2020/05/16,14:00,100
2020/05/16,15:00,100
2020/05/16,16:00,98
2020/05/16,17:00,99
2020/05/16,18:00,98
2020/05/16,19:00,98
2020/05/16,20:00,95
2020/05/16,21:00,91
2020/05/16,22:00,86
2020/05/16,23:00,82
