DATE,TIME,当日実績(万kW)
2020/08/29,00:00,96
2020/08/29,01:00,91
2020/08/29,02:00,89
2020/08/29,03:00,90
2020/08/29,04:00,89
2020/08/29,05:00,89
2020/08/29,06:00,89
2020/08/29,07:00,98
2020/08/29,08:00,111
2020/08/29,09:00,121
2020/08/29,10:00,124
2020/08/29,11:00,129
2020/08/29,12:00,130
2020/08/29,13:00,131
2020/08/29,14:00,131
2020/08/29,15:00,130
2020/08/29,16:00,131
2020/08/29,17:00,131
2020/08/29,18:00,130
2020/08/29,19:00,132
2020/08/29,20:00,128
2020/08/29,21:00,122
2020/08/29,22:00,117
2020/08/29,23:00,110
