DATE,TIME,当日実績(万kW)
2021/11/06,00:00,71
2021/11/06,01:00,68
2021/11/06,02:00,69
2021/11/06,03:00,71
2021/11/06,04:00,72
2021/11/06,05:00,72
2021/11/06,06:00,73
2021/11/06,07:00,77
2021/11/06,08:00,86
2021/11/06,09:00,93
2021/11/06,10:00,96
2021/11/06,11:00,96
2021/11/06,12:00,94
2021/11/06,13:00,91
2021/11/06,14:00,91
2021/11/06,15:00,91
2021/11/06,16:00,92
2021/11/06,17:00,96
2021/11/06,18:00,97
2021/11/06,19:00,96
2021/11/06,20:00,92
2021/11/06,21:00,88
2021/11/06,22:00,83
2021/11/06,23:00,78
