DATE,TIME,当日実績(万kW)
2023/03/23,00:00,68
2023/03/23,01:00,66
2023/03/23,02:00,66
2023/03/23,03:00,69
2023/03/23,04:00,70
2023/03/23,05:00,70
2023/03/23,06:00,71
2023/03/23,07:00,77
2023/03/23,08:00,86
2023/03/23,09:00,94
2023/03/23,10:00,96
2023/03/23,11:00,97
2023/03/23,12:00,98
2023/03/23,13:00,100
2023/03/23,14:00,100
2023/03/23,15:00,98
2023/03/23,16:00,96
2023/03/23,17:00,93
2023/03/23,18:00,92
2023/03/23,19:00,94
2023/03/23,20:00,91
2023/03/23,21:00,85
2023/03/23,22:00,80
2023/03/23,23:00,75
