DATE,TIME,当日実績(万kW)
2020/04/06,00:00,65
2020/04/06,01:00,63
2020/04/06,02:00,65
2020/04/06,03:00,68
2020/04/06,04:00,68
2020/04/06,05:00,68
2020/04/06,06:00,68
2020/04/06,07:00,71
2020/04/06,08:00,77
2020/04/06,09:00,80
2020/04/06,10:00,81
2020/04/06,11:00,82
2020/04/06,12:00,82
2020/04/06,13:00,85
2020/04/06,14:00,85
2020/04/06,15:00,83
2020/04/06,16:00,81
2020/04/06,17:00,81
2020/04/06,18:00,83
2020/04/06,19:00,85
2020/04/06,20:00,82
2020/04/06,21:00,78
2020/04/06,22:00,75
2020/04/06,23:00,70
