DATE,TIME,当日実績(万kW)
2020/12/10,00:00,67
2020/12/10,01:00,65
2020/12/10,02:00,67
2020/12/10,03:00,69
2020/12/10,04:00,70
2020/12/10,05:00,69
2020/12/10,06:00,71
2020/12/10,07:00,78
2020/12/10,08:00,84
2020/12/10,09:00,88
2020/12/10,10:00,89
2020/12/10,11:00,89
2020/12/10,12:00,85
2020/12/10,13:00,87
2020/12/10,14:00,88
2020/12/10,15:00,88
2020/12/10,16:00,89
2020/12/10,17:00,91
2020/12/10,18:00,93
2020/12/10,19:00,91
2020/12/10,20:00,88
2020/12/10,21:00,83
2020/12/10,22:00,77
2020/12/10,23:00,72
