DATE,TIME,当日実績(万kW)
2022/11/22,00:00,72
2022/11/22,01:00,69
2022/11/22,02:00,69
2022/11/22,03:00,71
2022/11/22,04:00,73
2022/11/22,05:00,74
2022/11/22,06:00,76
2022/11/22,07:00,82
2022/11/22,08:00,90
2022/11/22,09:00,96
2022/11/22,10:00,99
2022/11/22,11:00,102
2022/11/22,12:00,97
2022/11/22,13:00,100
2022/11/22,14:00,103
2022/11/22,15:00,103
2022/11/22,16:00,99
2022/11/22,17:00,99
2022/11/22,18:00,100
2022/11/22,19:00,98
2022/11/22,20:00,95
2022/11/22,21:00,88
2022/11/22,22:00,83
2022/11/22,23:00,79
