DATE,TIME,当日実績(万kW)
2021/06/09,00:00,86
2021/06/09,01:00,83
2021/06/09,02:00,83
2021/06/09,03:00,84
2021/06/09,04:00,85
2021/06/09,05:00,85
2021/06/09,06:00,86
2021/06/09,07:00,94
2021/06/09,08:00,106
2021/06/09,09:00,117
2021/06/09,10:00,123
2021/06/09,11:00,119
2021/06/09,12:00,121
2021/06/09,13:00,122
2021/06/09,14:00,125
2021/06/09,15:00,127
2021/06/09,16:00,126
2021/06/09,17:00,117
2021/06/09,18:00,112
2021/06/09,19:00,112
2021/06/09,20:00,107
2021/06/09,21:00,101
2021/06/09,22:00,96
2021/06/09,23:00,90
