DATE,TIME,当日実績(万kW)
2021/06/21,00:00,94
2021/06/21,01:00,88
2021/06/21,02:00,88
2021/06/21,03:00,88
2021/06/21,04:00,89
2021/06/21,05:00,90
2021/06/21,06:00,94
2021/06/21,07:00,105
2021/06/21,08:00,119
2021/06/21,09:00,126
2021/06/21,10:00,124
2021/06/21,11:00,124
2021/06/21,12:00,123
2021/06/21,13:00,126
2021/06/21,14:00,127
2021/06/21,15:00,128
2021/06/21,16:00,128
2021/06/21,17:00,120
2021/06/21,18:00,116
2021/06/21,19:00,118
2021/06/21,20:00,114
2021/06/21,21:00,107
2021/06/21,22:00,101
2021/06/21,23:00,96
