DATE,TIME,当日実績(万kW)
2022/10/31,00:00,78
2022/10/31,01:00,74
2022/10/31,02:00,75
2022/10/31,03:00,77
2022/10/31,04:00,78
2022/10/31,05:00,79
2022/10/31,06:00,82
2022/10/31,07:00,86
2022/10/31,08:00,95
2022/10/31,09:00,101
2022/10/31,10:00,103
2022/10/31,11:00,103
2022/10/31,12:00,100
2022/10/31,13:00,101
2022/10/31,14:00,100
2022/10/31,15:00,100
2022/10/31,16:00,98
2022/10/31,17:00,98
2022/10/31,18:00,98
2022/10/31,19:00,96
2022/10/31,20:00,93
2022/10/31,21:00,88
2022/10/31,22:00,86
2022/10/31,23:00,82
