DATE,TIME,当日実績(万kW)
2020/04/16,00:00,61
2020/04/16,01:00,60
2020/04/16,02:00,62
2020/04/16,03:00,65
2020/04/16,04:00,66
2020/04/16,05:00,64
2020/04/16,06:00,63
2020/04/16,07:00,66
2020/04/16,08:00,73
2020/04/16,09:00,76
2020/04/16,10:00,78
2020/04/16,11:00,80
2020/04/16,12:00,80
2020/04/16,13:00,81
2020/04/16,14:00,80
2020/04/16,15:00,79
2020/04/16,16:00,79
2020/04/16,17:00,78
2020/04/16,18:00,79
2020/04/16,19:00,82
2020/04/16,20:00,79
2020/04/16,21:00,75
2020/04/16,22:00,70
2020/04/16,23:00,66
