DATE,TIME,当日実績(万kW)
2023/05/12,00:00,66
2023/05/12,01:00,63
2023/05/12,02:00,64
2023/05/12,03:00,67
2023/05/12,04:00,69
2023/05/12,05:00,69
2023/05/12,06:00,70
2023/05/12,07:00,75
2023/05/12,08:00,82
2023/05/12,09:00,88
2023/05/12,10:00,91
2023/05/12,11:00,93
2023/05/12,12:00,91
2023/05/12,13:00,94
2023/05/12,14:00,92
2023/05/12,15:00,93
2023/05/12,16:00,93
2023/05/12,17:00,90
2023/05/12,18:00,89
2023/05/12,19:00,89
2023/05/12,20:00,87
2023/05/12,21:00,82
2023/05/12,22:00,78
2023/05/12,23:00,74
